id,firstName,gender,avenue_id,avenue_name,avenue_categories,avenue_lat,avenue_lng
121177326,Xiaoxiao,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
30437949,Michael,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
131488474,Afi,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
72123775,Pete,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
991227,i3klyngirl,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
83345,John,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
89192089,Stefanie,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
127873404,Ando,none,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
6512354,Peter,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
79341794,Alice,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
49462134,Evan,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
124881123,Moshe,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
49041277,Aycan,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
35777711,Linh,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
7887927,Derek,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
4856492,All About You Entertainment,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
130056818,Flora,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
80717508,Emily,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
618282,Kathleen,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
35760175,Alex,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
53253133,Saskia,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
125419248,Pauline,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
51579296,William,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
4848235,Alexandra,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
245799,Matthew,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
3182633,Jennifer,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
129546496,Marie,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
131231895,Dima,none,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
8616088,Adam,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
14570289,Mike,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
24691300,Christopher,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
93386770,Lizzy,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
2973738,Glafira,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
65249687,Jenn,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
130762796,Anthony,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
17189034,Angela,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
20475966,Evan,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
576939,Rolando,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
130240881,Pink,none,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
79618987,Kaligator,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
105857282,Phillip,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
21006350,Mario,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
1972332,Felix,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
480585,Irene,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
129633549,Anthony,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
117265171,Jade,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
32138645,Martin,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
706558,Daniel,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
27610875,Olivier,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
72698168,Rachel,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
3310367,Leo,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
42085913,Ciaran,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
1319739,Megan,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
23743252,Stephanie,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
125780317,David,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
127620019,Sadiq,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
14615,Roel,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
127073202,Michelle,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
21089932,Melissa,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
85325,blukid,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
124547857,Ella,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
31808333,Mika,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
27465058,Andrea,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
7139823,Fulya,none,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
123132884,Francão,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
125642804,Nicole,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
371974,Roger,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
30800121,Caroline,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
23442,Jessica,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
17252163,Masha,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
16350726,Taylor,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
18577,Justin,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
101901220,Will,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
31394638,D,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
1836281,Alyssa,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
71818982,Dominique,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
93581557,Rui,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
55937058,Ye,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
17801365,Jen,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
5020391,Angela,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
24982541,Sipo,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
37216550,Christine,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
75576707,Tom,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
120807488,Fernando,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
81290,Ben,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
10839905,Shanna,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
973926,Bin,male,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
13050350,Melissa,female,3fd66200f964a52033eb1ee3,The Original Chinatown Ice Cream Factory 華埠雪糕行 (The Original Chinatown Ice Cream Factory),Ice Cream Shop,40.715598897977905,-73.99820246072869
